20190709230903.40,35.9157,-117.6933,6.2,1.80
20190709231552.47,35.6395,-117.4522,3.5,2.30
20190709233048.49,35.8430,-117.6563,6.8,1.50
20190709012621.20,35.8988,-117.7260,9.3,1.60
20190709043435.37,35.9182,-117.6588,5.5,2.10
20190709050703.61,35.8565,-117.6782,9.6,2.20
20190709051357.55,35.5915,-117.4175,12.1,2.30
20190709060411.37,35.8718,-117.7018,13.5,2.10
20190709061553.30,35.7120,-117.5515,9.6,1.60
20190709061805.57,35.6748,-117.4685,3.6,1.40
20190709062032.07,35.5428,-117.3267,0.0,2.60
20190709063418.96,35.6983,-117.5378,9.4,1.20
20190709070100.46,35.8757,-117.6978,14.1,2.80
20190709070142.75,35.6532,-117.4630,2.2,2.40
20190709070345.06,35.6353,-117.5470,8.4,1.70
20190709072311.21,35.9028,-117.7250,1.9,1.70
20190709074017.25,35.7667,-117.5628,8.4,1.70
20190709080437.27,35.5453,-117.4267,2.7,1.70
20190709084902.92,35.6245,-117.4642,6.1,2.40
20190709085033.45,35.6232,-117.4297,10.0,2.20
20190709090304.03,35.9258,-117.7193,5.0,1.40
20190709090828.47,35.6628,-117.5332,10.9,1.90
20190709093447.08,35.7027,-117.4898,9.8,1.90
20190709102856.35,35.8900,-117.6880,9.9,1.90
20190709105022.76,35.6063,-117.3950,9.0,1.50
20190709113300.22,35.8723,-117.6860,10.6,1.40
20190709123106.75,35.6142,-117.4425,5.0,1.20
20190709130340.04,35.5290,-117.4438,7.0,1.70
20190709132228.03,35.8952,-117.6787,7.2,1.30
20190709140455.37,35.6773,-117.5065,6.6,1.30
20190709143909.28,35.9782,-117.3887,-0.5,1.30
20190709145255.10,35.7750,-117.5875,4.7,1.40
20190709145929.68,35.9022,-117.7287,9.3,1.50
20190709150104.88,35.6252,-117.4763,6.3,1.50
20190709151058.16,35.9592,-117.7520,11.2,3.30
20190709160558.47,35.7525,-117.5663,3.7,1.60
20190709165913.87,35.7257,-117.5602,10.7,1.60
20190709173353.67,35.9242,-117.7252,6.3,1.60
20190709174846.46,35.8910,-117.6823,3.4,1.80
20190709185025.00,36.0352,-117.8387,0.6,2.60
20190709185250.98,35.6107,-117.4602,1.6,1.50
20190709190218.10,35.9655,-117.6972,5.4,1.00
20190709193415.60,35.7330,-117.5885,4.7,1.70
20190709193747.89,35.6392,-117.4317,-1.3,1.80
20190709194339.56,35.6942,-117.5290,8.9,1.00
20190709200131.88,35.8010,-117.6183,8.9,1.70
20190709205249.35,35.8700,-117.6840,7.2,1.60
20190709210049.96,35.5763,-117.4058,4.2,2.00
20190709211523.01,35.6402,-117.4960,6.6,1.40
20190709213812.42,35.7815,-117.5842,3.8,2.30
20190709214056.50,35.5755,-117.3513,6.6,1.70
20190709221143.24,35.5137,-117.8932,12.3,1.70
20190709222330.00,35.8820,-117.6985,10.2,1.40
20190709223431.93,35.7397,-117.5330,0.4,1.20
20190709224907.90,35.7823,-117.5875,11.9,1.80
20190709234407.23,36.0630,-117.8280,0.0,2.50
20190709003129.39,35.9048,-117.6675,7.6,1.60
20190709003850.24,35.6713,-117.5060,7.3,1.20
20190709010458.84,35.8798,-117.6877,10.0,0.90
20190709011229.47,35.7118,-117.5460,7.8,1.80
20190709014958.49,35.6210,-117.4538,2.8,1.80
20190709015612.42,35.6323,-117.4460,3.6,2.00
20190709021014.92,35.9068,-117.6680,7.5,1.80
20190709022726.97,35.8707,-117.6787,12.6,1.40
20190709025505.08,35.9530,-117.6948,4.0,1.70
20190709031757.05,35.6747,-117.4625,5.6,1.60
20190709033020.09,35.8250,-117.6233,12.7,2.00
20190709033619.69,35.7345,-117.5702,7.8,1.40
20190709033908.53,35.8712,-117.6985,12.7,1.80
20190709034238.94,35.8710,-117.6883,7.3,1.50
20190709034928.49,35.9232,-117.7013,2.2,1.70
20190709035959.53,35.6103,-117.4673,2.2,2.10
20190709042719.88,36.0600,-117.8470,1.9,1.20
20190709045808.80,35.6657,-117.4940,2.4,2.60
20190709045932.36,35.6597,-117.4855,9.7,1.60
20190709050354.56,35.7133,-117.5378,11.1,2.20
20190709051024.48,35.9925,-117.3747,-0.4,2.30
20190709051958.06,35.7073,-117.5427,2.3,1.30
20190709053732.85,35.8918,-117.6798,6.5,1.90
20190709053817.29,35.6482,-117.4837,10.0,2.00
20190709054042.69,35.7047,-117.5197,11.1,1.50
20190709055110.03,35.9115,-117.7248,3.7,1.60
20190709060307.36,35.7585,-117.5342,9.2,1.70
20190709065237.59,35.9147,-117.7087,3.5,1.80
20190709073100.18,35.6440,-117.4535,2.2,1.30
20190709073649.36,35.9050,-117.6610,2.9,2.00
20190709074538.12,35.8272,-117.6298,-0.8,1.90
20190709085353.01,35.9573,-117.6897,4.0,1.70
20190709085924.31,35.7053,-117.5450,3.9,1.50
20190709100059.74,35.5332,-117.3642,10.9,1.90
20190709100355.67,35.8878,-117.6737,10.4,1.00
20190709103221.01,35.9570,-117.7258,1.5,1.80
20190709112744.02,35.5618,-117.3898,0.7,1.40
20190709121049.49,35.8685,-117.6882,8.4,1.80
20190709121242.82,35.7013,-117.5508,4.1,2.70
20190709122728.30,35.5863,-117.3768,5.5,1.50
20190709125313.32,35.8823,-117.6947,12.0,2.30
20190709125442.83,35.8430,-117.6300,10.4,1.80
20190709131124.83,35.6050,-117.5833,7.0,1.00
20190709133712.88,35.6037,-117.4315,4.1,1.40
20190709140530.59,35.8555,-117.6457,8.8,1.20
20190709140744.31,35.6188,-117.4220,3.4,1.50
20190709141140.15,35.6765,-117.5120,6.9,1.60
20190709152227.25,35.9668,-117.7288,1.6,1.80
20190709160822.20,35.6437,-117.4397,7.6,1.90
20190709161729.38,35.6360,-117.4537,10.0,1.10
20190709164613.50,35.9660,-117.7325,2.3,2.00
20190709170752.67,35.5658,-117.4420,3.5,1.10
20190709172019.91,35.5428,-117.4267,3.0,1.70
20190709173845.91,35.8462,-117.4668,7.2,1.30
20190709185937.41,35.6258,-117.4473,8.4,1.90
20190709200946.94,35.5907,-117.4403,-0.4,1.70
20190709202542.02,35.6198,-117.4622,6.9,1.50
20190709202700.39,35.8187,-117.6005,16.5,1.10
20190709210801.95,35.6893,-117.5137,8.6,1.60
20190709213507.64,35.8198,-117.6277,2.5,2.90
20190709214745.93,36.2115,-117.8625,0.9,2.80
20190709215506.78,35.9158,-117.6700,6.9,1.80
20190709222115.45,35.8758,-117.7003,12.2,1.70
20190709224459.58,35.9302,-117.7248,1.4,2.70
20190709230046.37,35.9263,-117.7162,3.0,1.50
20190709231701.57,35.6835,-117.4918,0.9,1.80
20190709231824.10,35.7500,-117.5057,2.4,1.40
20190709232139.02,35.6195,-117.4552,6.7,1.70
20190709234824.69,35.8945,-117.6720,6.5,1.40
20190709235847.99,35.7953,-117.5978,5.1,1.30
20190709004215.41,35.5908,-117.4210,4.5,2.10
20190709004240.56,35.5987,-117.4757,8.1,1.90
20190709005233.54,35.7132,-117.5568,9.2,1.20
20190709010626.85,35.9582,-117.6608,1.1,1.90
20190709011508.15,35.6878,-117.4832,0.9,2.10
20190709013543.82,35.9143,-117.7500,8.2,1.40
20190709015254.97,35.6045,-117.4153,11.5,1.70
20190709015920.09,35.7558,-117.6067,11.8,1.70
20190709022542.38,35.9738,-117.2917,-0.6,1.90
20190709024022.79,35.7763,-117.5763,10.0,1.10
20190709025107.67,35.6100,-117.4028,4.6,1.50
20190709025330.24,35.6355,-117.4125,6.4,1.50
20190709030343.37,35.8920,-117.6993,2.6,1.20
20190709031228.85,35.8777,-117.7067,9.7,1.70
20190709032739.06,35.6410,-117.4678,6.0,1.60
20190709034023.45,35.6697,-117.4742,4.9,1.50
20190709041456.72,35.8045,-117.6220,14.8,1.70
20190709042319.05,35.5612,-117.3365,13.0,1.70
20190709044057.50,35.6105,-117.4097,8.8,1.60
20190709044637.39,35.9658,-117.6370,8.2,1.80
20190709050118.75,35.9325,-117.6757,3.2,1.70
20190709052223.95,35.8320,-117.5010,22.1,2.20
20190709053234.38,36.1683,-117.8505,-0.5,1.40
20190709053854.32,35.6097,-117.4130,5.0,1.20
20190709062147.14,35.8843,-117.7048,5.4,1.70
20190709063339.23,35.9233,-117.6775,4.8,1.60
20190709063524.66,35.8928,-117.6787,11.2,1.30
20190709071434.95,35.8358,-117.6373,11.7,1.80
20190709073629.79,35.5942,-117.3840,6.4,1.40
20190709075703.93,35.7642,-117.5678,4.9,1.50
20190709081808.39,35.8595,-117.6673,1.7,3.10
20190709083628.37,36.0958,-117.8553,-0.4,2.10
20190709083948.04,35.6275,-117.4272,5.0,1.30
20190709084944.09,35.9620,-117.6770,5.2,2.10
20190709085550.84,35.8893,-117.7070,6.3,1.70
20190709091056.02,35.8978,-117.7270,7.1,1.70
20190709094008.13,35.7617,-117.5512,6.0,1.60
20190709095905.56,35.9208,-117.7150,8.8,1.80
20190709101358.56,36.0607,-117.8343,-0.1,1.70
20190709112318.02,35.6477,-117.4467,9.0,1.00
20190709114329.56,35.6250,-117.4443,14.2,1.40
20190709114818.38,35.5963,-117.3947,4.4,2.00
20190709120320.77,35.9565,-117.6977,3.7,1.40
20190709120535.00,35.8047,-117.6225,13.5,1.40
20190709122349.05,35.6760,-117.4682,9.2,1.10
20190709130514.25,35.8775,-117.6560,11.9,1.40
20190709135344.29,35.6642,-117.4852,6.2,1.50
20190709143001.51,35.5997,-117.4117,10.2,1.10
20190709143105.97,35.6440,-117.4998,6.1,1.50
20190709143808.08,35.7358,-117.5452,10.4,1.40
20190709144843.65,35.9177,-117.6922,5.8,1.30
20190709150611.39,36.0382,-117.3638,1.5,1.60
20190709151305.66,35.7093,-117.5480,6.9,1.30
20190709151709.32,35.9115,-117.7512,7.2,1.10
20190709162703.47,36.0320,-117.8600,1.5,2.10
20190709162928.92,35.6435,-117.4468,11.2,1.40
20190709163354.76,35.8847,-117.7142,2.8,1.70
20190709164006.05,35.6600,-117.5153,12.2,1.70
20190709165314.91,35.6028,-117.5820,10.3,1.70
20190709165830.65,35.6657,-117.4755,7.9,2.00
20190709171329.28,35.9408,-117.7018,3.0,1.70
20190709172323.00,35.6750,-117.5235,11.9,1.40
20190709172339.98,35.6285,-117.4957,11.1,1.10
20190709172718.79,35.8995,-117.7233,8.6,1.40
20190709181500.82,35.8237,-117.6362,10.4,1.90
20190709183645.03,35.8612,-117.6595,0.9,2.10
20190709183724.07,35.6070,-117.3962,3.9,1.80
20190709184658.87,35.7057,-117.5747,9.9,2.00
20190709185715.81,35.9382,-117.6898,2.1,1.60
20190709191804.30,35.8980,-117.6948,11.5,2.10
20190709195505.47,35.6497,-117.4530,5.8,1.10
20190709200720.70,35.9118,-117.7122,6.0,1.70
20190709201730.96,35.7113,-117.5168,8.8,1.50
20190709203912.04,35.6547,-117.4972,8.0,1.20
20190709204156.23,35.6520,-117.4555,10.7,2.20
20190709205456.19,35.5245,-117.3995,13.8,2.10
20190709212151.91,35.8502,-117.7358,5.8,1.40
20190709213900.98,35.6065,-117.4367,5.2,1.70
20190709214129.51,35.8967,-117.6985,9.2,2.00
20190709215854.49,35.9412,-117.7095,1.5,1.50
20190709220657.34,35.6410,-117.4448,6.3,1.10
20190709221250.59,35.8723,-117.6632,3.0,1.40
20190709223126.29,35.7517,-117.5637,8.8,1.40
20190709223833.64,35.6633,-117.5180,11.3,1.90
20190709224441.25,35.7997,-117.6032,11.7,1.20
20190709224946.50,35.6293,-117.4353,11.1,1.30
20190709231422.82,35.8965,-117.7035,6.5,1.00
20190709233149.83,35.7877,-117.6013,5.9,1.40
20190709235309.34,35.8843,-117.6878,8.0,1.60
20190709001638.73,35.6567,-117.4825,6.9,1.50
20190709001836.56,35.6742,-117.4987,8.4,1.30
20190709002925.47,36.0603,-117.8328,0.3,2.00
20190709004854.09,35.6118,-117.4655,8.8,1.90
20190709005452.84,35.9577,-117.6647,3.7,2.10
20190709011648.27,35.7828,-117.5927,7.6,1.70
20190709014023.29,35.6518,-117.4757,9.0,0.80
20190709014936.71,35.6358,-117.4700,11.9,1.30
20190709020322.44,35.8913,-117.6882,10.5,1.10
20190709021916.80,35.9562,-117.7192,1.9,1.30
20190709021928.95,35.6012,-117.4015,9.5,1.70
20190709025659.23,35.6177,-117.4382,7.1,1.30
20190709031035.95,35.9390,-117.6988,4.2,1.50
20190709032042.74,35.6950,-117.5437,5.3,1.60
20190709032125.40,35.7078,-117.5530,8.2,1.80
20190709034815.08,35.8387,-117.6387,5.5,1.00
20190709040538.21,35.9028,-117.6900,7.1,1.20
20190709042345.02,35.6578,-117.4658,9.6,1.50
20190709044157.49,35.9162,-117.7148,8.3,1.20
20190709053617.35,35.6917,-117.5187,8.6,1.20
20190709054010.39,35.6135,-117.4397,7.6,1.50
20190709060114.46,35.5562,-117.3537,8.2,1.30
20190709061320.63,35.8367,-117.6440,10.8,1.70
20190709063555.33,35.8312,-117.6600,9.3,1.60
20190709063952.69,35.7178,-117.5403,8.0,1.10
20190709064202.93,35.9163,-117.6753,9.9,1.70
20190709064715.09,35.8558,-117.6395,9.8,1.10
20190709065430.12,35.9443,-117.6900,11.6,1.60
20190709070823.60,35.7962,-117.5883,7.4,1.80
20190709071542.19,35.9273,-117.7087,8.0,1.30
20190709072846.56,35.6602,-117.4647,2.7,0.90
20190709073834.15,35.6037,-117.5787,5.2,1.50
20190709074730.68,35.9180,-117.6788,8.4,1.30
20190709080705.93,35.5270,-117.4302,7.4,1.70
20190709084614.05,35.9060,-117.6955,2.8,1.30
20190709084728.15,35.7593,-117.5585,11.4,1.60
20190709085524.98,35.6633,-117.4960,-1.2,1.40
20190709093400.49,35.9373,-117.3243,14.2,1.60
20190709095418.13,35.9262,-117.6827,6.1,1.00
20190709100018.96,35.7690,-117.5685,7.6,1.40
20190709100844.90,35.7557,-117.5443,10.9,1.30
20190709105208.13,35.5427,-117.3765,6.0,2.10
20190709110217.38,35.6567,-117.4465,8.4,1.70
20190709110345.42,35.6873,-117.4710,-1.4,1.30
20190709111219.97,35.9642,-117.4770,2.3,1.50
20190709112845.82,35.9587,-117.6965,6.6,1.50
20190709113452.95,35.9105,-117.7007,13.7,1.90
20190709121005.18,35.9398,-117.7085,3.4,1.80
20190709121336.42,35.9043,-117.7285,9.7,2.00
20190709122249.19,35.7022,-117.4997,9.3,1.50
20190709122659.31,35.9122,-117.7125,7.5,1.40
20190709130018.10,35.6765,-117.4818,1.9,1.70
20190709130108.68,35.8872,-117.7137,1.6,1.60
20190709130729.85,35.6062,-117.3838,10.8,1.70
20190709131503.33,35.6588,-117.4788,6.1,1.20
20190709132241.25,35.6067,-117.4638,12.7,1.60
20190709133825.39,35.9803,-117.6672,2.2,1.40
20190709135821.26,35.5605,-117.6220,10.7,1.40
20190709140917.05,35.6707,-117.5533,7.7,1.50
20190709142018.10,35.7177,-117.5005,5.4,1.60
20190709144508.71,35.8342,-117.6382,1.5,1.40
20190709151322.09,35.9255,-117.7447,12.4,1.50
20190709153033.47,35.9252,-117.6742,3.2,2.20
20190709153347.46,35.6400,-117.4627,8.2,1.70
20190709153647.97,35.6153,-117.4893,10.3,1.30
20190709154347.02,35.6538,-117.4332,9.0,1.80
20190709154612.72,36.1112,-117.8060,-1.0,1.70
20190709155807.32,35.8647,-117.6455,10.0,1.10
20190709160153.38,35.8933,-117.7062,11.6,1.30
20190709160456.56,35.6873,-117.4733,1.9,1.60
20190709162506.45,35.5877,-117.4038,6.5,1.60
20190709165005.74,35.6115,-117.4125,7.4,1.50
20190709165614.68,35.9033,-117.7052,10.0,1.10
20190709170508.47,35.8610,-117.6722,6.9,1.20
20190709170931.15,35.5898,-117.3487,1.8,1.70
20190709173209.99,35.7523,-117.5448,7.5,1.40
20190709175903.14,35.9712,-117.2820,2.3,1.50
20190709181013.23,35.8620,-117.6730,7.6,2.00
20190709181209.24,35.7155,-117.5537,6.8,1.40
20190709181609.13,35.8830,-117.6843,10.4,1.50
20190709183248.54,35.9363,-117.6898,9.0,1.20
20190709183317.54,35.6572,-117.4560,2.4,1.40
20190709184412.43,35.7705,-117.5802,9.0,1.40
20190709184727.65,35.7023,-117.5588,4.0,1.80
20190709190956.08,35.6693,-117.4807,7.5,1.40
20190709200053.61,35.6552,-117.4987,7.1,1.50
20190709200916.81,35.6700,-117.5162,1.5,1.20
20190709201044.00,35.7618,-117.5770,4.5,1.60
20190709201100.05,35.6322,-117.4795,3.1,1.60
20190709202722.98,35.9067,-117.6862,5.2,1.30
20190709203233.42,36.0792,-117.8263,-0.4,1.30
20190709212453.42,35.8788,-117.6440,4.6,1.20
20190709213049.21,35.8963,-117.6617,5.2,1.00
20190709213936.72,35.5987,-117.4302,5.9,1.40
20190709215017.84,36.0420,-117.8277,1.8,1.70
20190709220950.69,35.6772,-117.5138,10.1,1.30
20190709221005.71,35.6697,-117.4838,10.4,1.40
20190709222153.22,35.6755,-117.4853,7.7,1.50
20190709222215.65,35.9220,-117.6980,5.4,1.30
20190709222555.32,35.6582,-117.4398,6.5,1.60
20190709222924.40,35.7157,-117.5093,5.3,1.80
20190709224139.65,35.7402,-117.5598,11.8,0.80
20190709224621.01,36.0203,-117.8387,16.4,2.00
20190709225010.08,36.0400,-117.8393,0.6,1.90
20190709232723.41,35.9130,-117.6762,4.6,2.00
20190709233423.46,35.6898,-117.5318,11.4,1.40
20190709234616.41,35.6875,-117.5165,6.2,1.30
20190709235748.43,35.6678,-117.4960,6.3,1.40
20190709000906.27,35.7003,-117.5040,10.1,1.20
20190709002731.22,35.6665,-117.5070,11.1,1.40
20190709002823.47,35.6713,-117.5105,9.3,2.10
20190709004014.45,35.8935,-117.6852,8.8,0.90
20190709005306.25,35.6487,-117.4432,10.6,1.50
20190709005440.84,35.9260,-117.6948,-0.7,1.60
20190709010530.22,35.6747,-117.4647,10.7,1.10
20190709011143.42,35.7233,-117.5523,9.3,1.70
20190709011441.78,35.9005,-117.7268,9.4,2.00
20190709012709.22,35.6690,-117.5068,6.8,1.40
20190709013115.58,35.6362,-117.4505,2.1,1.50
20190709013247.59,35.9118,-117.6793,3.2,2.10
20190709014350.30,35.6393,-117.4712,3.0,1.90
20190709015752.90,35.6593,-117.4887,12.8,1.30
20190709020247.51,35.7293,-117.5490,11.1,1.50
20190709020601.77,35.8333,-117.6733,10.9,1.80
20190709020930.51,35.9805,-117.6570,0.9,1.30
20190709024909.81,36.1098,-117.8067,-1.4,1.30
20190709025014.23,35.5812,-117.3803,18.8,2.00
20190709030633.85,35.8472,-117.6662,12.6,1.60
20190709031304.07,36.0445,-117.8477,1.6,1.70
20190709031428.89,35.9482,-117.6737,4.1,1.40
20190709031936.78,35.6728,-117.5117,1.5,1.30
20190709033956.78,35.9003,-117.7367,0.1,1.70
20190709034444.59,35.7498,-117.5857,6.3,1.70
20190709035144.13,35.6672,-117.4907,6.7,2.20
20190709035554.60,35.8073,-117.5973,12.2,1.00
20190709035910.78,35.6935,-117.5892,10.2,1.50
20190709040239.37,35.6310,-117.4527,4.8,1.60
20190709041206.61,36.1600,-117.8667,2.9,1.30
20190709042359.56,35.6215,-117.4115,6.9,1.30
20190709044242.38,35.6665,-117.4788,9.7,1.00
20190709045806.91,35.6393,-117.4613,15.4,2.70
20190709052253.61,35.7003,-117.5037,9.3,1.80
20190709053543.34,35.8538,-117.6640,9.0,1.70
20190709055145.88,35.6395,-117.4293,8.8,1.80
20190709060527.84,35.7188,-117.5470,18.3,1.30
20190709060927.45,35.6505,-117.4903,9.8,1.10
20190709065932.93,35.9677,-117.6643,-0.3,1.40
20190709070319.38,35.6275,-117.5670,9.9,1.30
20190709071741.94,36.0387,-117.8358,0.5,1.90
20190709072921.79,35.7337,-117.5500,7.3,2.30
20190709073539.33,35.7935,-117.5845,5.8,1.20
20190709075940.60,35.7137,-117.4733,16.2,1.30
20190709081550.71,35.7178,-117.5360,8.4,0.90
20190709083224.47,35.7030,-117.5787,6.0,1.10
20190709083318.60,35.7083,-117.5387,2.4,1.50
20190709083602.66,35.8770,-117.6943,6.9,1.40
20190709083845.65,35.7287,-117.5317,5.3,1.60
20190709085830.33,35.9497,-117.6283,5.2,1.10
20190709091300.37,35.5912,-117.3762,5.6,1.30
20190709092750.96,35.9615,-117.2727,3.3,1.20
20190709093933.45,35.9855,-117.6695,15.6,1.50
20190709095255.11,35.7973,-117.6012,7.8,1.80
20190709095527.63,36.0352,-117.8533,0.3,2.10
20190709100648.03,35.9245,-117.6817,5.0,1.10
20190709101325.94,35.9860,-117.3797,0.8,1.70
20190709101819.71,35.8078,-117.6082,6.6,1.40
20190709104325.25,35.5853,-117.4237,3.8,1.70
20190709104921.98,35.7163,-117.5042,7.4,1.40
20190709105241.35,35.7805,-117.6247,15.2,1.60
20190709110515.46,35.6590,-117.5598,7.1,1.20
20190709112102.21,35.7497,-117.5702,16.2,1.20
20190709112609.11,35.7625,-117.6067,2.8,1.20
20190709113348.12,35.5427,-117.8803,15.8,1.20
20190709115304.11,35.7747,-117.5620,4.7,1.00
20190709120638.28,35.9153,-117.6975,6.0,1.20
20190709121308.50,35.7068,-117.5802,8.7,2.40
20190709122036.88,35.6388,-117.4780,12.2,1.40
20190709122954.11,35.9303,-117.6663,5.4,1.20
20190709123258.41,35.8778,-117.6627,8.8,1.20
20190709123602.21,35.9475,-117.7073,5.1,1.50
20190709124046.63,35.5683,-117.3498,6.2,1.90
20190709124314.11,35.5598,-117.3863,6.0,1.60
20190709124322.36,35.9248,-117.7325,4.9,1.60
20190709124456.63,35.9175,-117.7353,9.2,1.30
20190709124703.80,35.9277,-117.7048,3.7,1.50
20190709124900.94,35.6623,-117.5697,7.9,1.50
20190709125225.71,35.9153,-117.6902,7.5,2.10
20190709130319.91,35.9093,-117.6767,4.2,1.20
20190709131445.68,35.6998,-117.5058,9.3,1.40
20190709131944.38,35.6072,-117.4098,5.0,1.20
20190709132722.93,35.9032,-117.6807,5.6,1.10
20190709133342.55,35.9237,-117.6955,8.0,1.50
20190709133806.71,35.6050,-117.3923,3.9,1.10
20190709134219.98,35.6087,-117.4145,7.8,1.60
20190709135116.72,35.8332,-117.6348,11.4,1.40
20190709141948.28,35.9235,-117.6943,7.8,1.10
20190709142741.65,35.7043,-117.5017,6.3,1.20
20190709143559.86,35.5757,-117.4115,9.4,1.80
20190709144315.58,35.6767,-117.5315,0.5,1.00
20190709144343.93,35.7847,-117.5920,8.2,1.40
20190709145231.83,35.6287,-117.4813,5.0,1.00
20190709145612.47,35.7312,-117.5238,-0.7,1.20
20190709150223.63,35.7742,-117.5718,8.5,1.60
20190709150502.53,35.7083,-117.4818,12.9,2.20
20190709153337.56,35.8305,-117.6530,8.0,1.60
20190709155925.05,35.7625,-117.5910,11.7,0.70
20190709160655.58,35.8530,-117.6410,5.7,1.70
20190709160809.07,35.8805,-117.7032,9.0,1.30
20190709164206.07,35.7597,-117.5750,8.6,1.50
20190709165414.26,35.6262,-117.4322,4.9,1.80
20190709171910.92,36.0593,-117.8270,1.7,1.50
20190709173331.18,35.7557,-117.5633,7.9,1.60
20190709175113.80,35.9275,-117.4568,12.9,1.40
20190709180606.80,35.7715,-117.5778,9.2,1.70
20190709181353.17,35.8883,-117.6765,14.5,1.70
20190709181753.26,35.9377,-117.7037,7.1,1.70
20190709191018.79,35.6813,-117.4932,10.7,1.30
20190709192145.01,35.9220,-117.6903,5.7,1.20
20190709194205.35,36.0502,-117.8440,2.9,1.70
20190709195814.94,35.6262,-117.4617,7.3,1.70
20190709195912.14,35.7060,-117.5445,10.5,1.30
20190709204411.06,35.9230,-117.7105,8.1,1.10
20190709214305.20,36.1280,-117.8520,2.7,1.70
20190709214724.55,36.0292,-117.8542,2.7,1.80
20190709215753.23,35.9325,-117.7110,4.6,1.40
20190709220438.14,35.8015,-117.6193,9.8,1.40
20190709221033.32,35.6740,-117.4570,2.5,2.40
20190709222232.07,35.9173,-117.7162,2.1,1.70
20190709225557.67,36.1565,-117.8640,-1.2,2.10
20190709230256.59,35.9297,-117.6678,2.8,1.50
20190709230936.38,35.7000,-117.4900,5.7,1.40
20190709231054.03,35.8490,-117.6448,10.7,1.50
20190709231951.07,35.6022,-117.4848,7.8,1.20
20190709233221.34,35.6470,-117.4982,7.3,1.70
20190709235417.56,35.9430,-117.6978,4.4,1.40
20190709235531.38,35.5913,-117.3982,13.2,1.10
20190709000453.91,35.7467,-117.5643,7.7,1.70
20190709004103.79,35.6793,-117.5207,6.3,1.20
20190709010020.59,35.5742,-117.4257,6.6,1.80
20190709010218.09,35.7593,-117.5682,9.4,1.40
20190709011346.80,35.8488,-117.6503,8.1,1.60
20190709011908.63,35.8710,-117.6933,8.6,1.60
20190709012056.81,36.2117,-117.8808,-1.3,2.00
20190709012950.86,35.9608,-117.6917,3.1,1.80
20190709014633.49,35.6757,-117.4877,2.1,2.00
20190709015223.77,36.0893,-117.8273,2.5,1.40
20190709021200.61,35.7812,-117.5443,5.0,1.20
20190709021313.75,35.9640,-117.6740,6.3,1.70
20190709022132.81,35.8767,-117.6863,10.6,1.60
20190709022928.98,35.6132,-117.4305,8.5,1.10
20190709023025.10,35.5855,-117.3538,7.1,1.30
20190709030834.86,35.9615,-117.6857,2.6,1.40
20190709032954.35,35.8662,-117.6863,9.7,1.30
20190709033704.32,35.6507,-117.4465,-1.2,1.70
20190709034512.15,35.8073,-117.5925,12.5,1.00
20190709035033.13,35.7935,-117.5870,1.8,1.10
20190709040822.36,35.8938,-117.6700,7.4,1.00
20190709041358.15,35.7865,-117.5900,7.0,1.30
20190709042642.74,36.1148,-117.8400,0.2,1.00
20190709043402.66,35.6372,-117.4390,11.8,1.10
20190709043417.05,35.6127,-117.4193,5.6,1.40
20190709043633.87,35.6293,-117.5320,7.9,0.90
20190709044416.71,35.9038,-117.7237,0.9,2.60
20190709045319.03,35.8983,-117.6932,7.6,1.70
20190709050235.30,35.8125,-117.6268,4.6,1.30
20190709051623.69,36.1070,-117.8045,-1.3,1.90
20190709051905.74,35.6103,-117.4405,8.7,0.90
20190709052738.92,35.6715,-117.4938,1.1,1.40
20190709054940.04,35.7088,-117.5138,11.8,1.30
20190709055843.84,35.6770,-117.4240,8.2,0.90
20190709061426.81,35.6938,-117.7793,18.8,1.80
20190709063936.97,35.7043,-117.4910,11.7,1.20
20190709065748.64,35.9292,-117.7278,3.2,0.80
20190709065906.57,35.7588,-117.5825,9.0,1.10
20190709070029.08,35.7318,-117.5552,11.7,1.70
20190709071037.47,35.9458,-117.4920,3.6,1.20
20190709071507.95,35.6253,-117.4288,3.8,1.60
20190709074837.37,35.5578,-117.3870,6.6,1.40
20190709084146.59,35.9225,-117.7265,7.3,1.20
20190709092104.99,35.7967,-117.6138,11.5,1.30
20190709092415.42,35.7443,-117.5490,5.9,1.60
20190709094551.56,35.9532,-117.7082,4.6,1.20
20190709095338.08,35.9483,-117.3120,5.3,1.60
20190709100622.39,35.8002,-117.5963,2.5,1.20
20190709101037.44,35.9018,-117.6888,6.6,1.00
20190709101223.59,35.6558,-117.4392,8.0,1.80
20190709102615.52,35.6312,-117.4852,9.4,1.30
20190709103535.53,35.9648,-117.2872,8.8,1.10
20190709104452.86,35.6797,-117.5698,5.6,0.80
20190709104520.26,35.8885,-117.6467,6.3,1.10
20190709105328.31,35.9845,-117.2960,1.9,1.10
20190709110815.49,35.8340,-117.6338,10.9,0.80
20190709111746.21,35.6053,-117.4310,3.7,1.20
20190709112356.97,35.8002,-117.6152,5.0,1.20
20190709113924.27,35.9893,-117.3825,1.5,2.50
20190709114908.89,35.8997,-117.7157,8.3,2.00
20190709120035.95,35.9552,-117.2720,3.9,1.50
20190709120856.06,35.9023,-117.6730,5.4,0.90
20190709121841.49,35.9953,-117.6722,-1.1,1.50
20190709124132.97,35.9590,-117.6572,4.0,1.10
20190709130650.52,35.9397,-117.6532,4.5,1.20
20190709132154.18,35.8953,-117.7070,13.7,1.40
